Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Temperature
2017,5,5,13,30,274,275,0,12.9
2017,5,5,14,30,389,442,70,13.600000000000001
2017,5,5,15,30,319,335,24,13.700000000000001
2017,5,5,16,30,158,158,0,13.5
2017,5,5,17,30,152,152,0,13.100000000000001
2017,5,5,18,30,93,185,366,12
2017,5,5,19,30,38,51,133,10.200000000000001
2017,5,5,20,30,0,0,0,9
2017,5,5,21,30,0,0,0,8.3
2017,5,5,22,30,0,0,0,7.6000000000000005
2017,5,5,23,30,0,0,0,7
2017,5,6,0,30,0,0,0,6.7
2017,5,6,1,30,0,0,0,6.6000000000000005
2017,5,6,2,30,0,0,0,6.7
2017,5,6,3,30,0,0,0,6.4
2017,5,6,4,30,0,0,0,6.2
2017,5,6,5,30,16,19,69,6.7
2017,5,6,6,30,5,5,0,7.800000000000001
2017,5,6,7,30,68,68,0,9.600000000000001
2017,5,6,8,30,107,465,720,12
2017,5,6,9,30,118,614,792,14.5
2017,5,6,10,30,125,733,834,16.5
2017,5,6,11,30,131,812,855,18
2017,5,6,12,30,133,843,861,19.1
2017,5,6,13,30,137,825,848,19.700000000000003
2017,5,6,14,30,320,584,349,20
2017,5,6,15,30,322,462,209,19.900000000000002
2017,5,6,16,30,265,322,104,19.3
2017,5,6,17,30,188,218,73,18
2017,5,6,18,30,54,54,1,16.8
2017,5,6,19,30,10,10,0,15.700000000000001
2017,5,6,20,30,0,0,0,14.8
2017,5,6,21,30,0,0,0,13.8
2017,5,6,22,30,0,0,0,12.8
2017,5,6,23,30,0,0,0,11.9
2017,5,7,0,30,0,0,0,11.3
2017,5,7,1,30,0,0,0,10.600000000000001
2017,5,7,2,30,0,0,0,10.200000000000001
2017,5,7,3,30,0,0,0,9.9
2017,5,7,4,30,0,0,0,9.8
2017,5,7,5,30,4,4,0,10
2017,5,7,6,30,75,130,281,10.9
2017,5,7,7,30,6,6,0,12.200000000000001
2017,5,7,8,30,12,12,0,13.100000000000001
2017,5,7,9,30,79,79,0,13.3
2017,5,7,10,30,136,136,0,13.100000000000001
2017,5,7,11,30,228,228,0,12.8
2017,5,7,12,30,339,374,41,12.4
2017,5,7,13,30,342,359,21,12
2017,5,7,14,30,264,274,13,11.600000000000001
2017,5,7,15,30,216,222,8,11.100000000000001
2017,5,7,16,30,103,103,0,10.8
2017,5,7,17,30,56,56,0,10.4
2017,5,7,18,30,7,7,0,9.8
2017,5,7,19,30,40,57,168,8.9
2017,5,7,20,30,0,0,0,8.200000000000001
2017,5,7,21,30,0,0,0,8
2017,5,7,22,30,0,0,0,7.9
2017,5,7,23,30,0,0,0,7.9
2017,5,8,0,30,0,0,0,7.800000000000001
2017,5,8,1,30,0,0,0,7.7
2017,5,8,2,30,0,0,0,7.5
2017,5,8,3,30,0,0,0,7.2
2017,5,8,4,30,0,0,0,7.1000000000000005
2017,5,8,5,30,4,4,0,7.4
2017,5,8,6,30,6,6,0,8.1
2017,5,8,7,30,12,12,0,8.8
2017,5,8,8,30,35,35,0,9.200000000000001
2017,5,8,9,30,100,100,0,9.8
2017,5,8,10,30,137,137,0,10.5
2017,5,8,11,30,133,133,0,11.4
2017,5,8,12,30,132,132,0,12.4
2017,5,8,13,30,114,114,0,13.100000000000001
2017,5,8,14,30,196,197,0,13.4
2017,5,8,15,30,303,311,11,13.600000000000001
2017,5,8,16,30,295,321,46,13.600000000000001
2017,5,8,17,30,97,375,668,13.100000000000001
2017,5,8,18,30,70,214,550,12
2017,5,8,19,30,36,69,310,10
2017,5,8,20,30,0,0,0,8
2017,5,8,21,30,0,0,0,6.7
2017,5,8,22,30,0,0,0,5.7
2017,5,8,23,30,0,0,0,4.9
2017,5,9,0,30,0,0,0,4.2
2017,5,9,1,30,0,0,0,3.5
2017,5,9,2,30,0,0,0,2.9000000000000004
2017,5,9,3,30,0,0,0,2.3000000000000003
2017,5,9,4,30,0,0,0,2
2017,5,9,5,30,20,29,175,3.3000000000000003
2017,5,9,6,30,53,159,518,5.800000000000001
2017,5,9,7,30,74,325,699,8
2017,5,9,8,30,87,493,800,9.8
2017,5,9,9,30,97,644,861,11.4
2017,5,9,10,30,106,763,891,12.700000000000001
2017,5,9,11,30,110,843,911,13.600000000000001
2017,5,9,12,30,112,874,915,14.4
2017,5,9,13,30,112,859,910,14.8
2017,5,9,14,30,110,795,893,14.9
2017,5,9,15,30,105,688,860,14.8
2017,5,9,16,30,97,547,804,14.200000000000001
2017,5,9,17,30,85,384,716,13.3
2017,5,9,18,30,66,218,575,11.5
2017,5,9,19,30,36,70,312,9.1
2017,5,9,20,30,0,0,0,7.2
2017,5,9,21,30,0,0,0,6.300000000000001
2017,5,9,22,30,0,0,0,5.4
2017,5,9,23,30,0,0,0,4.7
2017,5,10,0,30,0,0,0,3.9000000000000004
2017,5,10,1,30,0,0,0,3.3000000000000003
2017,5,10,2,30,0,0,0,2.8000000000000003
2017,5,10,3,30,0,0,0,2.4000000000000004
2017,5,10,4,30,0,0,0,2.6
2017,5,10,5,30,21,30,153,3.6
2017,5,10,6,30,57,159,494,5.300000000000001
2017,5,10,7,30,77,325,682,7.7
2017,5,10,8,30,91,493,789,10.3
2017,5,10,9,30,101,645,852,12.600000000000001
2017,5,10,10,30,107,769,895,14
2017,5,10,11,30,110,851,918,15.200000000000001
2017,5,10,12,30,113,886,925,16.2
2017,5,10,13,30,116,869,916,16.900000000000002
2017,5,10,14,30,114,805,897,17.400000000000002
2017,5,10,15,30,108,695,861,17.5
2017,5,10,16,30,98,553,810,17.400000000000002
2017,5,10,17,30,84,391,728,16.900000000000002
2017,5,10,18,30,64,223,590,15.100000000000001
2017,5,10,19,30,24,24,0,12.200000000000001
2017,5,10,20,30,0,0,0,10.3
2017,5,10,21,30,0,0,0,9.700000000000001
2017,5,10,22,30,0,0,0,9.200000000000001
2017,5,10,23,30,0,0,0,8.5
2017,5,11,0,30,0,0,0,7.7
2017,5,11,1,30,0,0,0,7.1000000000000005
2017,5,11,2,30,0,0,0,6.7
2017,5,11,3,30,0,0,0,6.300000000000001
2017,5,11,4,30,0,0,0,6.2
2017,5,11,5,30,20,31,174,7.5
2017,5,11,6,30,57,157,473,9.600000000000001
2017,5,11,7,30,82,313,631,12
2017,5,11,8,30,241,357,228,14.9
2017,5,11,9,30,211,212,1,17.5
2017,5,11,10,30,330,377,63,19.5
2017,5,11,11,30,360,593,288,20.700000000000003
2017,5,11,12,30,440,679,286,21.200000000000003
2017,5,11,13,30,143,821,821,21.3
2017,5,11,14,30,151,756,783,21.1
2017,5,11,15,30,377,519,207,20.700000000000003
2017,5,11,16,30,10,10,0,20.200000000000003
2017,5,11,17,30,85,85,1,19.6
2017,5,11,18,30,8,8,0,18.2
2017,5,11,19,30,8,8,0,16.7
2017,5,11,20,30,0,0,0,15.700000000000001
2017,5,11,21,30,0,0,0,14.600000000000001
2017,5,11,22,30,0,0,0,13.600000000000001
2017,5,11,23,30,0,0,0,13
2017,5,12,0,30,0,0,0,12.600000000000001
2017,5,12,1,30,0,0,0,12.4
2017,5,12,2,30,0,0,0,12.4
2017,5,12,3,30,0,0,0,12.200000000000001
2017,5,12,4,30,0,0,0,12.100000000000001
2017,5,12,5,30,14,14,0,12.100000000000001
2017,5,12,6,30,3,3,0,12.600000000000001
2017,5,12,7,30,110,114,10,13.700000000000001
2017,5,12,8,30,240,294,103,15.200000000000001
2017,5,12,9,30,290,452,251,16.7
2017,5,12,10,30,325,537,284,17.900000000000002
2017,5,12,11,30,368,548,222,18.8
2017,5,12,12,30,409,495,103,19.3
2017,5,12,13,30,449,566,140,19.6
2017,5,12,14,30,393,465,93,19.6
2017,5,12,15,30,321,444,180,19.400000000000002
2017,5,12,16,30,123,124,2,18.900000000000002
2017,5,12,17,30,204,243,89,18
2017,5,12,18,30,131,181,183,16.8
2017,5,12,19,30,17,17,0,15.8
2017,5,12,20,30,0,0,0,15
2017,5,12,21,30,0,0,0,14.5
2017,5,12,22,30,0,0,0,14
2017,5,12,23,30,0,0,0,13.5
2017,5,13,0,30,0,0,0,12.9
2017,5,13,1,30,0,0,0,12.200000000000001
2017,5,13,2,30,0,0,0,11.600000000000001
2017,5,13,3,30,0,0,0,11.100000000000001
2017,5,13,4,30,0,0,0,10.9
2017,5,13,5,30,23,35,180,11.4
2017,5,13,6,30,36,36,0,12.5
2017,5,13,7,30,68,68,0,14
2017,5,13,8,30,61,61,0,15.5
2017,5,13,9,30,82,82,0,16.7
2017,5,13,10,30,362,402,53,17.6
2017,5,13,11,30,382,407,30,18.2
2017,5,13,12,30,61,61,0,18.400000000000002
2017,5,13,13,30,48,48,0,18.5
2017,5,13,14,30,148,148,0,18.2
2017,5,13,15,30,127,127,0,17.8
2017,5,13,16,30,142,142,0,17.400000000000002
2017,5,13,17,30,189,191,5,16.8
2017,5,13,18,30,71,71,0,15.600000000000001
2017,5,13,19,30,9,9,0,13.8
2017,5,13,20,30,0,0,0,12.9
2017,5,13,21,30,0,0,0,12.5
2017,5,13,22,30,0,0,0,11.600000000000001
2017,5,13,23,30,0,0,0,10.5
2017,5,14,0,30,0,0,0,9.9
2017,5,14,1,30,0,0,0,9.700000000000001
2017,5,14,2,30,0,0,0,9.600000000000001
2017,5,14,3,30,0,0,0,9.5
2017,5,14,4,30,0,0,0,9.600000000000001
2017,5,14,5,30,13,13,0,10.3
2017,5,14,6,30,50,50,0,11.8
2017,5,14,7,30,80,328,662,14
2017,5,14,8,30,234,304,134,15.9
2017,5,14,9,30,258,510,389,16.5
2017,5,14,10,30,323,567,326,16.5
2017,5,14,11,30,341,344,4,16.7
2017,5,14,12,30,467,612,171,17.3
2017,5,14,13,30,316,317,1,17.7
2017,5,14,14,30,359,372,16,17.7
2017,5,14,15,30,327,347,30,17.6
2017,5,14,16,30,316,356,70,17.2
2017,5,14,17,30,244,283,91,16.5
2017,5,14,18,30,133,172,136,14.9
2017,5,14,19,30,40,83,332,12.4
2017,5,14,20,30,0,0,0,10.3
2017,5,14,21,30,0,0,0,9.3
2017,5,14,22,30,0,0,0,8.4
2017,5,14,23,30,0,0,0,7.5
2017,5,15,0,30,0,0,0,6.7
2017,5,15,1,30,0,0,0,6.1000000000000005
2017,5,15,2,30,0,0,0,5.7
2017,5,15,3,30,0,0,0,5.4
2017,5,15,4,30,0,0,0,5.7
2017,5,15,5,30,16,16,0,7.4
2017,5,15,6,30,85,87,10,9.600000000000001
2017,5,15,7,30,165,276,294,11.5
2017,5,15,8,30,103,492,742,13.9
2017,5,15,9,30,109,636,808,16.6
2017,5,15,10,30,262,620,475,18.400000000000002
2017,5,15,11,30,246,657,502,19.400000000000002
2017,5,15,12,30,320,628,364,19.700000000000003
2017,5,15,13,30,316,680,436,19.8
2017,5,15,14,30,354,447,120,19.900000000000002
2017,5,15,15,30,323,402,115,19.900000000000002
2017,5,15,16,30,141,143,4,19.8
2017,5,15,17,30,202,258,129,19.5
2017,5,15,18,30,132,150,63,18.5
2017,5,15,19,30,6,6,0,16.8
2017,5,15,20,30,0,0,0,15.600000000000001
2017,5,15,21,30,0,0,0,15.200000000000001
2017,5,15,22,30,0,0,0,15.100000000000001
2017,5,15,23,30,0,0,0,15
2017,5,16,0,30,0,0,0,14.700000000000001
2017,5,16,1,30,0,0,0,14.200000000000001
2017,5,16,2,30,0,0,0,13.700000000000001
2017,5,16,3,30,0,0,0,13.200000000000001
2017,5,16,4,30,0,0,0,13
2017,5,16,5,30,14,14,0,13.4
2017,5,16,6,30,115,118,14,14.600000000000001
2017,5,16,7,30,156,279,322,16.5
2017,5,16,8,30,193,416,422,18.900000000000002
2017,5,16,9,30,107,621,785,21
2017,5,16,10,30,270,616,459,22.6
2017,5,16,11,30,316,638,392,23.6
2017,5,16,12,30,130,840,837,24.200000000000003
2017,5,16,13,30,324,654,396,24.5
2017,5,16,14,30,302,610,393,24.6
2017,5,16,15,30,294,300,10,24.5
2017,5,16,16,30,253,408,268,24.1
2017,5,16,17,30,200,208,18,23.5
2017,5,16,18,30,79,216,479,22.400000000000002
2017,5,16,19,30,25,25,0,21
2017,5,16,20,30,0,0,0,20.200000000000003
2017,5,16,21,30,0,0,0,19.3
2017,5,16,22,30,0,0,0,18.2
2017,5,16,23,30,0,0,0,17.1
2017,5,17,0,30,0,0,0,16.5
2017,5,17,1,30,0,0,0,16
2017,5,17,2,30,0,0,0,15.5
2017,5,17,3,30,0,0,0,15.100000000000001
2017,5,17,4,30,0,0,0,14.9
2017,5,17,5,30,4,4,0,15.100000000000001
2017,5,17,6,30,4,4,0,15.700000000000001
2017,5,17,7,30,71,329,674,16.5
2017,5,17,8,30,81,490,773,18.1
2017,5,17,9,30,89,636,834,20.900000000000002
2017,5,17,10,30,97,752,866,23.5
2017,5,17,11,30,103,830,884,25
2017,5,17,12,30,104,864,894,26
2017,5,17,13,30,297,689,467,26.5
2017,5,17,14,30,303,622,405,26.5
2017,5,17,15,30,219,574,509,25.900000000000002
2017,5,17,16,30,258,383,215,24.8
2017,5,17,17,30,208,257,110,23.3
2017,5,17,18,30,67,68,3,21.8
2017,5,17,19,30,51,52,6,20.400000000000002
2017,5,17,20,30,0,0,0,19.400000000000002
2017,5,17,21,30,0,0,0,18.6
2017,5,17,22,30,0,0,0,17.8
2017,5,17,23,30,0,0,0,16.8
2017,5,18,0,30,0,0,0,15.8
2017,5,18,1,30,0,0,0,14.9
2017,5,18,2,30,0,0,0,14.3
2017,5,18,3,30,0,0,0,13.9
2017,5,18,4,30,0,0,0,13.8
2017,5,18,5,30,3,3,0,13.9
2017,5,18,6,30,4,4,0,14.200000000000001
2017,5,18,7,30,43,43,0,14.600000000000001
2017,5,18,8,30,111,112,1,15.200000000000001
2017,5,18,9,30,147,148,1,16
2017,5,18,10,30,320,368,62,16.900000000000002
2017,5,18,11,30,360,452,112,17.5
2017,5,18,12,30,360,596,277,17.900000000000002
2017,5,18,13,30,387,498,132,18.1
2017,5,18,14,30,151,151,0,18.400000000000002
2017,5,18,15,30,251,252,1,18.7
2017,5,18,16,30,83,83,0,18.7
2017,5,18,17,30,16,16,0,18.3
2017,5,18,18,30,20,20,0,17.7
2017,5,18,19,30,15,15,0,16.7
2017,5,18,20,30,0,0,0,15.9
2017,5,18,21,30,0,0,0,15.5
2017,5,18,22,30,0,0,0,15.3
2017,5,18,23,30,0,0,0,15.100000000000001
2017,5,19,0,30,0,0,0,14.9
2017,5,19,1,30,0,0,0,14.4
2017,5,19,2,30,0,0,0,13.100000000000001
2017,5,19,3,30,0,0,0,11.600000000000001
2017,5,19,4,30,0,0,0,10.700000000000001
2017,5,19,5,30,8,8,0,10.5
2017,5,19,6,30,88,166,335,11
2017,5,19,7,30,36,36,0,11.8
2017,5,19,8,30,36,36,0,12.9
2017,5,19,9,30,319,345,38,13.8
2017,5,19,10,30,340,385,59,14.200000000000001
2017,5,19,11,30,383,525,171,14.4
2017,5,19,12,30,348,362,16,14.600000000000001
2017,5,19,13,30,410,524,135,14.9
2017,5,19,14,30,437,521,105,15
2017,5,19,15,30,337,415,110,14.9
2017,5,19,16,30,123,123,1,14.5
2017,5,19,17,30,165,172,16,14.100000000000001
2017,5,19,18,30,85,87,5,13.4
2017,5,19,19,30,48,92,307,12
2017,5,19,20,30,0,0,0,10.5
2017,5,19,21,30,0,0,0,9.4
2017,5,19,22,30,0,0,0,8.8
2017,5,19,23,30,0,0,0,8.5
2017,5,20,0,30,0,0,0,8.4
2017,5,20,1,30,0,0,0,8.200000000000001
2017,5,20,2,30,0,0,0,8
2017,5,20,3,30,0,0,0,7.800000000000001
2017,5,20,4,30,0,0,0,7.9
2017,5,20,5,30,6,6,0,8.6
2017,5,20,6,30,7,7,0,10
2017,5,20,7,30,136,136,1,11.600000000000001
2017,5,20,8,30,249,266,31,12.9
2017,5,20,9,30,334,379,68,13.9
2017,5,20,10,30,102,782,892,14.9
2017,5,20,11,30,202,202,0,15.700000000000001
2017,5,20,12,30,434,534,117,16.400000000000002
2017,5,20,13,30,107,880,916,16.900000000000002
2017,5,20,14,30,104,818,901,17.2
2017,5,20,15,30,98,714,873,17.2
2017,5,20,16,30,91,576,825,16.900000000000002
2017,5,20,17,30,191,193,6,16.3
2017,5,20,18,30,28,28,0,15.100000000000001
2017,5,20,19,30,11,11,0,12.9
2017,5,20,20,30,0,0,0,11.100000000000001
2017,5,20,21,30,0,0,0,10.3
2017,5,20,22,30,0,0,0,9.600000000000001
2017,5,20,23,30,0,0,0,9
2017,5,21,0,30,0,0,0,8.5
2017,5,21,1,30,0,0,0,8
2017,5,21,2,30,0,0,0,7.6000000000000005
2017,5,21,3,30,0,0,0,7.300000000000001
2017,5,21,4,30,0,0,0,7.4
2017,5,21,5,30,10,10,0,8.9
2017,5,21,6,30,66,183,487,11.100000000000001
2017,5,21,7,30,218,249,79,13.700000000000001
2017,5,21,8,30,205,421,402,16
2017,5,21,9,30,309,521,320,17.6
2017,5,21,10,30,356,548,251,18.6
2017,5,21,11,30,380,611,278,19.3
2017,5,21,12,30,380,665,332,19.900000000000002
2017,5,21,13,30,338,650,368,20.400000000000002
2017,5,21,14,30,271,646,472,20.6
2017,5,21,15,30,257,556,423,20.5
2017,5,21,16,30,106,561,771,20.200000000000003
2017,5,21,17,30,90,407,703,19.5
2017,5,21,18,30,70,246,586,18.2
2017,5,21,19,30,43,99,378,15.700000000000001
2017,5,21,20,30,0,0,0,13.600000000000001
2017,5,21,21,30,0,0,0,12.600000000000001
2017,5,21,22,30,0,0,0,11.8
2017,5,21,23,30,0,0,0,11.200000000000001
2017,5,22,0,30,0,0,0,10.600000000000001
2017,5,22,1,30,0,0,0,10
2017,5,22,2,30,0,0,0,9.600000000000001
2017,5,22,3,30,0,0,0,9.200000000000001
2017,5,22,4,30,0,0,0,9.3
2017,5,22,5,30,12,12,0,10.4
2017,5,22,6,30,120,142,92,12
2017,5,22,7,30,163,295,334,14
2017,5,22,8,30,194,437,450,16.7
2017,5,22,9,30,120,654,802,19.3
2017,5,22,10,30,124,771,845,21.1
2017,5,22,11,30,127,850,869,22.200000000000003
2017,5,22,12,30,130,881,873,23
2017,5,22,13,30,126,865,871,23.5
2017,5,22,14,30,348,606,323,23.5
2017,5,22,15,30,124,698,809,23.200000000000003
2017,5,22,16,30,278,419,237,23
2017,5,22,17,30,199,337,304,22.6
2017,5,22,18,30,71,248,583,21.200000000000003
2017,5,22,19,30,78,89,73,19.6
2017,5,22,20,30,0,0,0,18.5
2017,5,22,21,30,0,0,0,17.5
2017,5,22,22,30,0,0,0,16.2
2017,5,22,23,30,0,0,0,14.8
2017,5,23,0,30,0,0,0,13.5
2017,5,23,1,30,0,0,0,12.600000000000001
2017,5,23,2,30,0,0,0,12.200000000000001
2017,5,23,3,30,0,0,0,12
2017,5,23,4,30,0,0,0,11.9
2017,5,23,5,30,15,15,0,12.200000000000001
2017,5,23,6,30,122,146,98,13.100000000000001
2017,5,23,7,30,170,292,306,14.5
2017,5,23,8,30,202,428,417,16.1
2017,5,23,9,30,244,540,443,17.6
2017,5,23,10,30,337,539,263,18.8
2017,5,23,11,30,273,691,501,19.8
2017,5,23,12,30,287,757,545,20.200000000000003
2017,5,23,13,30,130,867,867,20.400000000000002
2017,5,23,14,30,125,807,854,20.3
2017,5,23,15,30,119,702,819,20
2017,5,23,16,30,331,399,115,19.5
2017,5,23,17,30,101,407,669,18.8
2017,5,23,18,30,96,96,0,17.8
2017,5,23,19,30,4,4,0,16.1
2017,5,23,20,30,0,0,0,14.700000000000001
2017,5,23,21,30,0,0,0,13.9
2017,5,23,22,30,0,0,0,13.3
2017,5,23,23,30,0,0,0,12.5
2017,5,24,0,30,0,0,0,11.8
2017,5,24,1,30,0,0,0,11.200000000000001
2017,5,24,2,30,0,0,0,10.8
2017,5,24,3,30,0,0,0,10.5
2017,5,24,4,30,0,0,0,10.8
2017,5,24,5,30,6,6,0,12.100000000000001
2017,5,24,6,30,88,90,9,14.100000000000001
2017,5,24,7,30,179,183,11,16.5
2017,5,24,8,30,103,497,725,18.6
2017,5,24,9,30,113,642,789,20
2017,5,24,10,30,268,645,489,21
2017,5,24,11,30,454,604,180,21.8
2017,5,24,12,30,125,873,866,22.200000000000003
2017,5,24,13,30,139,854,839,22.3
2017,5,24,14,30,134,792,823,22.1
2017,5,24,15,30,127,691,790,21.700000000000003
2017,5,24,16,30,218,500,473,21
2017,5,24,17,30,190,355,359,20
2017,5,24,18,30,143,216,238,18.7
2017,5,24,19,30,12,12,0,16.6
2017,5,24,20,30,2,2,0,14.600000000000001
2017,5,24,21,30,0,0,0,13.4
2017,5,24,22,30,0,0,0,12.5
2017,5,24,23,30,0,0,0,11.700000000000001
2017,5,25,0,30,0,0,0,10.9
2017,5,25,1,30,0,0,0,10.4
2017,5,25,2,30,0,0,0,9.9
2017,5,25,3,30,0,0,0,9.600000000000001
2017,5,25,4,30,0,0,0,9.8
2017,5,25,5,30,33,58,247,11.4
2017,5,25,6,30,65,192,511,13.5
2017,5,25,7,30,84,352,668,15.4
2017,5,25,8,30,97,513,762,17.1
2017,5,25,9,30,108,658,820,18.7
2017,5,25,10,30,113,775,858,20.1
2017,5,25,11,30,117,851,876,21.3
2017,5,25,12,30,120,885,884,22.3
2017,5,25,13,30,112,874,893,22.900000000000002
2017,5,25,14,30,110,813,876,23.200000000000003
2017,5,25,15,30,106,711,846,23.200000000000003
2017,5,25,16,30,96,576,801,23
2017,5,25,17,30,85,420,724,22.3
2017,5,25,18,30,69,257,605,21
2017,5,25,19,30,45,108,400,18.8
2017,5,25,20,30,9,11,54,17
2017,5,25,21,30,0,0,0,16.2
2017,5,25,22,30,0,0,0,15.600000000000001
2017,5,25,23,30,0,0,0,14.9
2017,5,26,0,30,0,0,0,14.3
2017,5,26,1,30,0,0,0,13.700000000000001
2017,5,26,2,30,0,0,0,13.100000000000001
2017,5,26,3,30,0,0,0,12.600000000000001
2017,5,26,4,30,0,0,0,12.600000000000001
2017,5,26,5,30,32,61,284,13.700000000000001
2017,5,26,6,30,61,197,544,15.5
2017,5,26,7,30,79,360,697,17.900000000000002
2017,5,26,8,30,91,521,786,20
2017,5,26,9,30,101,667,842,21.5
2017,5,26,10,30,107,784,877,22.700000000000003
2017,5,26,11,30,111,863,897,23.700000000000003
2017,5,26,12,30,112,896,905,24.400000000000002
2017,5,26,13,30,114,878,893,25
2017,5,26,14,30,110,818,881,25.3
2017,5,26,15,30,103,717,855,25.400000000000002
2017,5,26,16,30,94,582,811,25.200000000000003
2017,5,26,17,30,82,426,743,24.5
2017,5,26,18,30,65,263,631,22.900000000000002
2017,5,26,19,30,43,113,435,20.8
2017,5,26,20,30,10,12,81,19.3
2017,5,26,21,30,0,0,0,18.7
2017,5,26,22,30,0,0,0,18
2017,5,26,23,30,0,0,0,17.1
2017,5,27,0,30,0,0,0,16.2
2017,5,27,1,30,0,0,0,15.600000000000001
2017,5,27,2,30,0,0,0,14.9
2017,5,27,3,30,0,0,0,14.3
2017,5,27,4,30,0,0,0,14.100000000000001
2017,5,27,5,30,31,63,315,15.100000000000001
2017,5,27,6,30,57,199,563,17.1
2017,5,27,7,30,75,359,702,19.400000000000002
2017,5,27,8,30,89,518,782,21.700000000000003
2017,5,27,9,30,101,663,833,23.8
2017,5,27,10,30,117,772,847,25.5
2017,5,27,11,30,122,843,858,26.8
2017,5,27,12,30,126,869,855,27.6
2017,5,27,13,30,140,838,816,27.5
2017,5,27,14,30,394,463,86,26.1
2017,5,27,15,30,395,498,144,24.900000000000002
2017,5,27,16,30,137,542,673,23.900000000000002
2017,5,27,17,30,116,397,604,22.8
2017,5,27,18,30,136,137,4,21.400000000000002
2017,5,27,19,30,65,66,6,19.6
2017,5,27,20,30,5,5,0,18.1
2017,5,27,21,30,0,0,0,17.400000000000002
2017,5,27,22,30,0,0,0,16.900000000000002
2017,5,27,23,30,0,0,0,16.3
2017,5,28,0,30,0,0,0,15.5
2017,5,28,1,30,0,0,0,15.100000000000001
2017,5,28,2,30,0,0,0,14.9
2017,5,28,3,30,0,0,0,14.700000000000001
2017,5,28,4,30,0,0,0,14.700000000000001
2017,5,28,5,30,22,22,0,15.3
2017,5,28,6,30,121,130,36,16.6
2017,5,28,7,30,120,329,513,17.900000000000002
2017,5,28,8,30,150,479,597,19.1
2017,5,28,9,30,277,552,407,20.400000000000002
2017,5,28,10,30,191,725,689,22.1
2017,5,28,11,30,197,801,718,23.900000000000002
2017,5,28,12,30,371,674,349,25.200000000000003
2017,5,28,13,30,408,602,227,26.1
2017,5,28,14,30,197,756,692,26.6
2017,5,28,15,30,340,406,92,26.5
2017,5,28,16,30,296,414,195,26.200000000000003
2017,5,28,17,30,226,272,98,25.5
2017,5,28,18,30,151,179,87,23.8
2017,5,28,19,30,28,28,0,21.700000000000003
2017,5,28,20,30,3,3,0,19.8
2017,5,28,21,30,0,0,0,18.5
2017,5,28,22,30,0,0,0,17.7
2017,5,28,23,30,0,0,0,17.2
2017,5,29,0,30,0,0,0,17
2017,5,29,1,30,0,0,0,16.8
2017,5,29,2,30,0,0,0,16.7
2017,5,29,3,30,0,0,0,16.6
2017,5,29,4,30,0,0,0,16.7
2017,5,29,5,30,14,14,0,17.1
2017,5,29,6,30,96,99,11,17.900000000000002
2017,5,29,7,30,179,296,287,19.3
2017,5,29,8,30,128,485,647,21.200000000000003
2017,5,29,9,30,252,566,464,23
2017,5,29,10,30,279,671,505,24.400000000000002
2017,5,29,11,30,292,736,527,25.900000000000002
2017,5,29,12,30,170,843,772,27
2017,5,29,13,30,178,824,751,27.400000000000002
2017,5,29,14,30,401,467,81,27
2017,5,29,15,30,350,500,207,26
2017,5,29,16,30,290,382,151,24.700000000000003
2017,5,29,17,30,60,61,0,23.200000000000003
2017,5,29,18,30,114,117,12,21.5
2017,5,29,19,30,15,15,0,19.900000000000002
2017,5,29,20,30,3,3,0,18.400000000000002
2017,5,29,21,30,0,0,0,17.5
2017,5,29,22,30,0,0,0,17.2
2017,5,29,23,30,0,0,0,17.1
2017,5,30,0,30,0,0,0,17
2017,5,30,1,30,0,0,0,16.8
2017,5,30,2,30,0,0,0,16.400000000000002
2017,5,30,3,30,0,0,0,15.600000000000001
2017,5,30,4,30,0,0,0,15
2017,5,30,5,30,20,20,0,15
2017,5,30,6,30,25,25,0,15.700000000000001
2017,5,30,7,30,68,68,0,16.8
2017,5,30,8,30,253,304,91,18.3
2017,5,30,9,30,233,233,1,19.700000000000003
2017,5,30,10,30,341,574,299,20.6
2017,5,30,11,30,133,845,844,20.900000000000002
2017,5,30,12,30,388,397,10,21.1
2017,5,30,13,30,349,352,3,21
2017,5,30,14,30,393,438,55,20.8
2017,5,30,15,30,377,440,88,20.400000000000002
2017,5,30,16,30,145,145,0,19.8
2017,5,30,17,30,162,163,1,18.900000000000002
2017,5,30,18,30,76,76,0,17.8
2017,5,30,19,30,5,5,0,16.2
2017,5,30,20,30,13,15,55,14.600000000000001
2017,5,30,21,30,0,0,0,13.700000000000001
2017,5,30,22,30,0,0,0,13.200000000000001
2017,5,30,23,30,0,0,0,12.8
2017,5,31,0,30,0,0,0,12.5
2017,5,31,1,30,0,0,0,12.100000000000001
2017,5,31,2,30,0,0,0,11.600000000000001
2017,5,31,3,30,0,0,0,11.3
2017,5,31,4,30,0,0,0,11.8
2017,5,31,5,30,17,17,0,13.100000000000001
2017,5,31,6,30,126,129,12,14.9
2017,5,31,7,30,92,357,645,16.8
2017,5,31,8,30,104,517,745,18.6
2017,5,31,9,30,113,661,806,20
2017,5,31,10,30,400,475,97,21
2017,5,31,11,30,429,496,80,21.6
2017,5,31,12,30,418,448,34,22
2017,5,31,13,30,421,462,47,22.200000000000003
2017,5,31,14,30,315,316,2,21.900000000000002
2017,5,31,15,30,296,299,4,21.5
2017,5,31,16,30,339,387,79,20.900000000000002
